       5.1965763      0.11707096
       5.2383156      0.11956591
       5.2803902      0.12210719
       5.3228028      0.12469523
       5.3655560      0.12733044
       5.4086526      0.13001322
       5.4520953      0.13274395
       5.4958870      0.13552297
       5.5400305      0.13835061
       5.5845285      0.14122719
       5.6293839      0.14415299
       5.6745996      0.14712827
       5.7201784      0.15015326
       5.7661234      0.15322818
       5.8124374      0.15635320
       5.8591234      0.15952847
       5.9061844      0.16275414
       5.9536233      0.16603028
       6.0014434      0.16935696
       6.0496475      0.17273423
       6.0982388      0.17616207
       6.1472203      0.17964047
       6.1965953      0.18316936
       6.2463669      0.18674864
       6.2965383      0.19037818
       6.3471126      0.19405782
       6.3980931      0.19778737
       6.4494832      0.20156658
       6.5012860      0.20539520
       6.5535049      0.20927291
       6.6061432      0.21319937
       6.6592043      0.21717421
       6.7126916      0.22119701
       6.7666085      0.22526733
       6.8209585      0.22938468
       6.8757450      0.23354855
       6.9309716      0.23775836
       6.9866417      0.24201355
       7.0427590      0.24631346
       7.0993271      0.25065745
       7.1563495      0.25504482
       7.2138299      0.25947483
       7.2717720      0.26394673
       7.3301795      0.26845970
       7.3890561      0.27301294
       7.4484056      0.27760556
       7.5082319      0.28223668
       7.5685386      0.28690538
       7.6293298      0.29161070
       7.6906092      0.29635166
       7.7523808      0.30112726
       7.8146486      0.30593646
       7.8774165      0.31077819
       7.9406886      0.31565138
       8.0044689      0.32055491
       8.0687615      0.32548765
       8.1335705      0.33044845
       8.1989000      0.33543614
       8.2647543      0.34044952
       8.3311375      0.34548740
       8.3980539      0.35054854
       8.4655078      0.35563170
       8.5335035      0.36073563
       8.6020453      0.36585908
       8.6711377      0.37100075
       8.7407850      0.37615936
       8.8109917      0.38133363
       8.8817623      0.38652225
       8.9531014      0.39172391
       9.0250135      0.39693731
       9.0975032      0.40216112
       9.1705751      0.40739404
       9.2442339      0.41263476
       9.3184844      0.41788195
       9.3933313      0.42313431
       9.4687793      0.42839052
       9.5448334      0.43364929
       9.6214983      0.43890933
       9.6987790      0.44416933
       9.7766804      0.44942803
       9.8552075      0.45468415
       9.9343654      0.45993644
       10.014159      0.46518363
       10.094594      0.47042451
       10.175674      0.47565785
       10.257406      0.48088245
       10.339795      0.48609711
       10.422845      0.49130066
       10.506562      0.49649196
       10.590951      0.50166986
       10.676019      0.50683324
       10.761770      0.51198102
       10.848209      0.51711211
       10.935343      0.52222546
       11.023176      0.52732004
       11.111715      0.53239484
       11.200966      0.53744888
       11.290933      0.54248118
       11.381623      0.54749082
       11.473041      0.55247688
       11.565193      0.55743847
       11.658086      0.56237473
       11.751725      0.56728481
       11.846115      0.57216792
       11.941264      0.57702325
       12.037178      0.58185006
       12.133861      0.58664760
       12.231322      0.59141518
       12.329565      0.59615210
       12.428597      0.60085772
       12.528424      0.60553140
       12.629054      0.61017256
       12.730491      0.61478060
       12.832744      0.61935498
       12.935817      0.62389517
       13.039719      0.62840069
       13.144455      0.63287106
       13.250032      0.63730583
       13.356458      0.64170458
       13.463738      0.64606692
       13.571880      0.65039248
       13.680890      0.65468090
       13.790777      0.65893187
       13.901545      0.66314509
       14.013204      0.66732027
       14.125759      0.67145718
       14.239218      0.67555558
       14.353589      0.67961525
       14.468878      0.68363602
       14.585093      0.68761773
       14.702242      0.69156022
       14.820332      0.69546337
       14.939370      0.69932708
       15.059364      0.70315127
       15.180322      0.70693587
       15.302252      0.71068083
       15.425161      0.71438613
       15.549057      0.71805176
       15.673948      0.72167771
       15.799843      0.72526403
       15.926749      0.72881073
       16.054674      0.73231789
       16.183626      0.73578556
       16.313614      0.73921384
       16.444647      0.74260282
       16.576732      0.74595262
       16.709877      0.74926335
       16.844092      0.75253516
       16.979386      0.75576821
       17.115766      0.75896264
       17.253241      0.76211864
       17.391820      0.76523639
       17.531513      0.76831609
       17.672328      0.77135793
       17.814273      0.77436214
       17.957359      0.77732894
       18.101594      0.78025855
       18.246988      0.78315123
       18.393549      0.78600722
       18.541287      0.78882676
       18.690213      0.79161014
       18.840334      0.79435761
       18.991661      0.79706945
       19.144204      0.79974595
       19.297972      0.80238738
       19.452975      0.80499405
       19.609223      0.80756624
       19.766726      0.81010427
       19.925494      0.81260843
       20.085537      0.81507903
       20.246866      0.81751639
       20.409490      0.81992083
       20.573421      0.82229266
       20.738668      0.82463220
       20.905243      0.82693979
       21.073156      0.82921574
       21.242417      0.83146038
       21.413038      0.83367404
       21.585030      0.83585706
       21.758402      0.83800977
       21.933168      0.84013249
       22.109337      0.84222557
       22.286921      0.84428934
       22.465931      0.84632412
       22.646380      0.84833027
       22.828277      0.85030810
       23.011636      0.85225797
       23.196467      0.85418019
       23.382783      0.85607510
       23.570596      0.85794304
       23.759917      0.85978434
       23.950759      0.86159933
       24.143133      0.86338833
       24.337053      0.86515168
       24.532530      0.86688970
       24.729578      0.86860271
       24.928208      0.87029105
       25.128433      0.87195503
       25.330267      0.87359497
       25.533722      0.87521119
       25.738811      0.87680401
       25.945547      0.87837374
       26.153944      0.87992068
       26.364015      0.88144516
       26.575773      0.88294747
       26.789232      0.88442792
       27.004405      0.88588682
       27.221307      0.88732445
